seq(394,alive(e),0). seq(394,alive(e),1). seq(394,alive(e),2). seq(394,alive(d),3). seq(394,alive(c),4). seq(394,alive(b),5). seq(394,alive(b),6). seq(394,alive(b),7). seq(394,alive(b),8). seq(394,alive(b),9). seq(394,alive(b),10). seq(394,alive(b),11). seq(394,alive(b),12). seq(394,alive(b),13). seq(394,alive(b),14). seq(394,alive(b),15). seq(394,alive(c),16). seq(394,alive(c),17). seq(394,alive(c),18). seq(394,alive(c),19). seq(394,alive(d),20). seq(394,alive(d),21). seq(394,alive(d),22). seq(394,alive(d),23). seq(394,alive(d),24). seq(394,alive(d),25). seq(394,alive(e),26). seq(394,alive(e),27). seq(394,alive(e),28). seq(394,alive(e),29). seq(394,alive(e),30). seq(394,alive(e),31). seq(394,alive(f),32). seq(394,alive(f),33). seq(394,alive(f),34). seq(394,alive(g),35). seq(394,alive(g),36). seq(394,alive(g),37). seq(394,alive(h),38). seq(394,alive(h),39). seq(394,alive(h),40). seq(394,alive(h),41). seq(394,alive(h),42). seq(394,alive(h),43). seq(394,alive(h),44). seq(394,alive(h),45). seq(394,alive(h),46). seq(394,alive(h),47). seq(394,alive(h),48). class(394,0).
seq(394,apoptotic(b),0). seq(394,apoptotic(b),1). seq(394,apoptotic(b),2). seq(394,apoptotic(d),3). seq(394,apoptotic(f),4). seq(394,apoptotic(g),5). seq(394,apoptotic(h),6). seq(394,apoptotic(h),7). seq(394,apoptotic(h),8). seq(394,apoptotic(h),9). seq(394,apoptotic(h),10). seq(394,apoptotic(h),11). seq(394,apoptotic(h),12). seq(394,apoptotic(h),13). seq(394,apoptotic(h),14). seq(394,apoptotic(h),15). seq(394,apoptotic(h),16). seq(394,apoptotic(g),17). seq(394,apoptotic(f),18). seq(394,apoptotic(d),19). seq(394,apoptotic(c),20). seq(394,apoptotic(c),21). seq(394,apoptotic(c),22). seq(394,apoptotic(b),23). seq(394,apoptotic(b),24). seq(394,apoptotic(b),25). seq(394,apoptotic(b),26). seq(394,apoptotic(b),27). seq(394,apoptotic(b),28). seq(394,apoptotic(b),29). seq(394,apoptotic(b),30). seq(394,apoptotic(b),31). seq(394,apoptotic(b),32). seq(394,apoptotic(b),33). seq(394,apoptotic(b),34). seq(394,apoptotic(b),35). seq(394,apoptotic(b),36). seq(394,apoptotic(b),37). seq(394,apoptotic(b),38). seq(394,apoptotic(b),39). seq(394,apoptotic(b),40). seq(394,apoptotic(b),41). seq(394,apoptotic(b),42). seq(394,apoptotic(b),43). seq(394,apoptotic(c),44). seq(394,apoptotic(c),45). seq(394,apoptotic(c),46). seq(394,apoptotic(c),47). seq(394,apoptotic(c),48). class(394,0).
seq(394,necrotic(b),0). seq(394,necrotic(b),1). seq(394,necrotic(b),2). seq(394,necrotic(b),3). seq(394,necrotic(c),4). seq(394,necrotic(c),5). seq(394,necrotic(c),6). seq(394,necrotic(c),7). seq(394,necrotic(c),8). seq(394,necrotic(c),9). seq(394,necrotic(c),10). seq(394,necrotic(c),11). seq(394,necrotic(c),12). seq(394,necrotic(c),13). seq(394,necrotic(c),14). seq(394,necrotic(c),15). seq(394,necrotic(c),16). seq(394,necrotic(c),17). seq(394,necrotic(c),18). seq(394,necrotic(c),19). seq(394,necrotic(c),20). seq(394,necrotic(c),21). seq(394,necrotic(c),22). seq(394,necrotic(c),23). seq(394,necrotic(c),24). seq(394,necrotic(c),25). seq(394,necrotic(c),26). seq(394,necrotic(c),27). seq(394,necrotic(c),28). seq(394,necrotic(c),29). seq(394,necrotic(c),30). seq(394,necrotic(c),31). seq(394,necrotic(c),32). seq(394,necrotic(c),33). seq(394,necrotic(c),34). seq(394,necrotic(c),35). seq(394,necrotic(c),36). seq(394,necrotic(c),37). seq(394,necrotic(c),38). seq(394,necrotic(c),39). seq(394,necrotic(c),40). seq(394,necrotic(c),41). seq(394,necrotic(c),42). seq(394,necrotic(c),43). seq(394,necrotic(d),44). seq(394,necrotic(d),45). seq(394,necrotic(d),46). seq(394,necrotic(d),47). seq(394,necrotic(d),48). class(394,0).
seq(395,alive(e),0). seq(395,alive(e),1). seq(395,alive(e),2). seq(395,alive(d),3). seq(395,alive(c),4). seq(395,alive(b),5). seq(395,alive(b),6). seq(395,alive(b),7). seq(395,alive(b),8). seq(395,alive(b),9). seq(395,alive(b),10). seq(395,alive(b),11). seq(395,alive(b),12). seq(395,alive(b),13). seq(395,alive(b),14). seq(395,alive(b),15). seq(395,alive(b),16). seq(395,alive(c),17). seq(395,alive(c),18). seq(395,alive(c),19). seq(395,alive(c),20). seq(395,alive(c),21). seq(395,alive(d),22). seq(395,alive(d),23). seq(395,alive(d),24). seq(395,alive(d),25). seq(395,alive(d),26). seq(395,alive(d),27). seq(395,alive(d),28). seq(395,alive(e),29). seq(395,alive(e),30). seq(395,alive(e),31). seq(395,alive(e),32). seq(395,alive(e),33). seq(395,alive(f),34). seq(395,alive(f),35). seq(395,alive(g),36). seq(395,alive(g),37). seq(395,alive(g),38). seq(395,alive(h),39). seq(395,alive(h),40). seq(395,alive(h),41). seq(395,alive(h),42). seq(395,alive(h),43). seq(395,alive(h),44). seq(395,alive(h),45). seq(395,alive(h),46). seq(395,alive(h),47). seq(395,alive(h),48). class(395,0).
seq(395,apoptotic(b),0). seq(395,apoptotic(b),1). seq(395,apoptotic(b),2). seq(395,apoptotic(c),3). seq(395,apoptotic(f),4). seq(395,apoptotic(g),5). seq(395,apoptotic(h),6). seq(395,apoptotic(h),7). seq(395,apoptotic(h),8). seq(395,apoptotic(h),9). seq(395,apoptotic(h),10). seq(395,apoptotic(h),11). seq(395,apoptotic(h),12). seq(395,apoptotic(h),13). seq(395,apoptotic(h),14). seq(395,apoptotic(h),15). seq(395,apoptotic(h),16). seq(395,apoptotic(g),17). seq(395,apoptotic(f),18). seq(395,apoptotic(d),19). seq(395,apoptotic(c),20). seq(395,apoptotic(c),21). seq(395,apoptotic(b),22). seq(395,apoptotic(b),23). seq(395,apoptotic(b),24). seq(395,apoptotic(b),25). seq(395,apoptotic(b),26). seq(395,apoptotic(b),27). seq(395,apoptotic(b),28). seq(395,apoptotic(b),29). seq(395,apoptotic(b),30). seq(395,apoptotic(b),31). seq(395,apoptotic(b),32). seq(395,apoptotic(b),33). seq(395,apoptotic(b),34). seq(395,apoptotic(b),35). seq(395,apoptotic(b),36). seq(395,apoptotic(b),37). seq(395,apoptotic(b),38). seq(395,apoptotic(b),39). seq(395,apoptotic(b),40). seq(395,apoptotic(b),41). seq(395,apoptotic(b),42). seq(395,apoptotic(c),43). seq(395,apoptotic(b),44). seq(395,apoptotic(c),45). seq(395,apoptotic(c),46). seq(395,apoptotic(c),47). seq(395,apoptotic(c),48). class(395,0).
seq(395,necrotic(b),0). seq(395,necrotic(b),1). seq(395,necrotic(b),2). seq(395,necrotic(b),3). seq(395,necrotic(c),4). seq(395,necrotic(c),5). seq(395,necrotic(c),6). seq(395,necrotic(c),7). seq(395,necrotic(c),8). seq(395,necrotic(c),9). seq(395,necrotic(c),10). seq(395,necrotic(c),11). seq(395,necrotic(d),12). seq(395,necrotic(d),13). seq(395,necrotic(d),14). seq(395,necrotic(d),15). seq(395,necrotic(d),16). seq(395,necrotic(d),17). seq(395,necrotic(d),18). seq(395,necrotic(d),19). seq(395,necrotic(d),20). seq(395,necrotic(d),21). seq(395,necrotic(d),22). seq(395,necrotic(d),23). seq(395,necrotic(d),24). seq(395,necrotic(d),25). seq(395,necrotic(d),26). seq(395,necrotic(d),27). seq(395,necrotic(d),28). seq(395,necrotic(d),29). seq(395,necrotic(d),30). seq(395,necrotic(d),31). seq(395,necrotic(d),32). seq(395,necrotic(d),33). seq(395,necrotic(d),34). seq(395,necrotic(d),35). seq(395,necrotic(d),36). seq(395,necrotic(d),37). seq(395,necrotic(d),38). seq(395,necrotic(d),39). seq(395,necrotic(d),40). seq(395,necrotic(d),41). seq(395,necrotic(d),42). seq(395,necrotic(d),43). seq(395,necrotic(d),44). seq(395,necrotic(d),45). seq(395,necrotic(d),46). seq(395,necrotic(d),47). seq(395,necrotic(d),48). class(395,0).
seq(396,alive(e),0). seq(396,alive(e),1). seq(396,alive(e),2). seq(396,alive(e),3). seq(396,alive(e),4). seq(396,alive(d),5). seq(396,alive(c),6). seq(396,alive(b),7). seq(396,alive(b),8). seq(396,alive(b),9). seq(396,alive(b),10). seq(396,alive(b),11). seq(396,alive(b),12). seq(396,alive(b),13). seq(396,alive(b),14). seq(396,alive(b),15). seq(396,alive(b),16). seq(396,alive(b),17). seq(396,alive(c),18). seq(396,alive(c),19). seq(396,alive(c),20). seq(396,alive(c),21). seq(396,alive(c),22). seq(396,alive(c),23). seq(396,alive(c),24). seq(396,alive(c),25). seq(396,alive(c),26). seq(396,alive(c),27). seq(396,alive(d),28). seq(396,alive(d),29). seq(396,alive(d),30). seq(396,alive(d),31). seq(396,alive(d),32). seq(396,alive(e),33). seq(396,alive(e),34). seq(396,alive(e),35). seq(396,alive(f),36). seq(396,alive(f),37). seq(396,alive(f),38). seq(396,alive(g),39). seq(396,alive(g),40). seq(396,alive(g),41). seq(396,alive(g),42). seq(396,alive(g),43). seq(396,alive(h),44). seq(396,alive(h),45). seq(396,alive(h),46). seq(396,alive(h),47). seq(396,alive(h),48). class(396,0).
seq(396,apoptotic(b),0). seq(396,apoptotic(b),1). seq(396,apoptotic(b),2). seq(396,apoptotic(b),3). seq(396,apoptotic(c),4). seq(396,apoptotic(d),5). seq(396,apoptotic(f),6). seq(396,apoptotic(g),7). seq(396,apoptotic(h),8). seq(396,apoptotic(h),9). seq(396,apoptotic(h),10). seq(396,apoptotic(h),11). seq(396,apoptotic(h),12). seq(396,apoptotic(h),13). seq(396,apoptotic(h),14). seq(396,apoptotic(h),15). seq(396,apoptotic(h),16). seq(396,apoptotic(h),17). seq(396,apoptotic(h),18). seq(396,apoptotic(g),19). seq(396,apoptotic(f),20). seq(396,apoptotic(e),21). seq(396,apoptotic(c),22). seq(396,apoptotic(c),23). seq(396,apoptotic(b),24). seq(396,apoptotic(b),25). seq(396,apoptotic(b),26). seq(396,apoptotic(b),27). seq(396,apoptotic(b),28). seq(396,apoptotic(b),29). seq(396,apoptotic(b),30). seq(396,apoptotic(b),31). seq(396,apoptotic(b),32). seq(396,apoptotic(b),33). seq(396,apoptotic(b),34). seq(396,apoptotic(b),35). seq(396,apoptotic(b),36). seq(396,apoptotic(b),37). seq(396,apoptotic(b),38). seq(396,apoptotic(c),39). seq(396,apoptotic(c),40). seq(396,apoptotic(c),41). seq(396,apoptotic(c),42). seq(396,apoptotic(c),43). seq(396,apoptotic(c),44). seq(396,apoptotic(c),45). seq(396,apoptotic(c),46). seq(396,apoptotic(c),47). seq(396,apoptotic(c),48). class(396,0).
seq(396,necrotic(b),0). seq(396,necrotic(b),1). seq(396,necrotic(b),2). seq(396,necrotic(b),3). seq(396,necrotic(b),4). seq(396,necrotic(b),5). seq(396,necrotic(c),6). seq(396,necrotic(d),7). seq(396,necrotic(d),8). seq(396,necrotic(d),9). seq(396,necrotic(d),10). seq(396,necrotic(d),11). seq(396,necrotic(d),12). seq(396,necrotic(d),13). seq(396,necrotic(d),14). seq(396,necrotic(e),15). seq(396,necrotic(e),16). seq(396,necrotic(e),17). seq(396,necrotic(e),18). seq(396,necrotic(e),19). seq(396,necrotic(e),20). seq(396,necrotic(e),21). seq(396,necrotic(e),22). seq(396,necrotic(e),23). seq(396,necrotic(e),24). seq(396,necrotic(f),25). seq(396,necrotic(f),26). seq(396,necrotic(f),27). seq(396,necrotic(f),28). seq(396,necrotic(f),29). seq(396,necrotic(f),30). seq(396,necrotic(f),31). seq(396,necrotic(f),32). seq(396,necrotic(f),33). seq(396,necrotic(f),34). seq(396,necrotic(f),35). seq(396,necrotic(f),36). seq(396,necrotic(f),37). seq(396,necrotic(f),38). seq(396,necrotic(f),39). seq(396,necrotic(f),40). seq(396,necrotic(g),41). seq(396,necrotic(g),42). seq(396,necrotic(g),43). seq(396,necrotic(g),44). seq(396,necrotic(g),45). seq(396,necrotic(g),46). seq(396,necrotic(g),47). seq(396,necrotic(g),48). class(396,0).
seq(397,alive(e),0). seq(397,alive(e),1). seq(397,alive(e),2). seq(397,alive(d),3). seq(397,alive(c),4). seq(397,alive(b),5). seq(397,alive(b),6). seq(397,alive(b),7). seq(397,alive(b),8). seq(397,alive(b),9). seq(397,alive(b),10). seq(397,alive(b),11). seq(397,alive(b),12). seq(397,alive(b),13). seq(397,alive(b),14). seq(397,alive(b),15). seq(397,alive(c),16). seq(397,alive(c),17). seq(397,alive(c),18). seq(397,alive(d),19). seq(397,alive(d),20). seq(397,alive(d),21). seq(397,alive(d),22). seq(397,alive(e),23). seq(397,alive(e),24). seq(397,alive(e),25). seq(397,alive(e),26). seq(397,alive(e),27). seq(397,alive(e),28). seq(397,alive(e),29). seq(397,alive(e),30). seq(397,alive(f),31). seq(397,alive(f),32). seq(397,alive(f),33). seq(397,alive(f),34). seq(397,alive(g),35). seq(397,alive(g),36). seq(397,alive(g),37). seq(397,alive(h),38). seq(397,alive(h),39). seq(397,alive(h),40). seq(397,alive(h),41). seq(397,alive(h),42). seq(397,alive(h),43). seq(397,alive(h),44). seq(397,alive(h),45). seq(397,alive(h),46). seq(397,alive(h),47). seq(397,alive(h),48). class(397,0).
seq(397,apoptotic(b),0). seq(397,apoptotic(b),1). seq(397,apoptotic(b),2). seq(397,apoptotic(d),3). seq(397,apoptotic(f),4). seq(397,apoptotic(h),5). seq(397,apoptotic(h),6). seq(397,apoptotic(h),7). seq(397,apoptotic(h),8). seq(397,apoptotic(h),9). seq(397,apoptotic(h),10). seq(397,apoptotic(h),11). seq(397,apoptotic(h),12). seq(397,apoptotic(h),13). seq(397,apoptotic(h),14). seq(397,apoptotic(h),15). seq(397,apoptotic(h),16). seq(397,apoptotic(g),17). seq(397,apoptotic(e),18). seq(397,apoptotic(d),19). seq(397,apoptotic(c),20). seq(397,apoptotic(c),21). seq(397,apoptotic(b),22). seq(397,apoptotic(b),23). seq(397,apoptotic(b),24). seq(397,apoptotic(b),25). seq(397,apoptotic(b),26). seq(397,apoptotic(b),27). seq(397,apoptotic(b),28). seq(397,apoptotic(b),29). seq(397,apoptotic(b),30). seq(397,apoptotic(b),31). seq(397,apoptotic(b),32). seq(397,apoptotic(b),33). seq(397,apoptotic(b),34). seq(397,apoptotic(b),35). seq(397,apoptotic(b),36). seq(397,apoptotic(b),37). seq(397,apoptotic(b),38). seq(397,apoptotic(b),39). seq(397,apoptotic(b),40). seq(397,apoptotic(c),41). seq(397,apoptotic(c),42). seq(397,apoptotic(c),43). seq(397,apoptotic(c),44). seq(397,apoptotic(c),45). seq(397,apoptotic(c),46). seq(397,apoptotic(c),47). seq(397,apoptotic(c),48). class(397,0).
seq(397,necrotic(b),0). seq(397,necrotic(b),1). seq(397,necrotic(b),2). seq(397,necrotic(b),3). seq(397,necrotic(b),4). seq(397,necrotic(c),5). seq(397,necrotic(c),6). seq(397,necrotic(c),7). seq(397,necrotic(c),8). seq(397,necrotic(c),9). seq(397,necrotic(c),10). seq(397,necrotic(c),11). seq(397,necrotic(c),12). seq(397,necrotic(c),13). seq(397,necrotic(c),14). seq(397,necrotic(c),15). seq(397,necrotic(c),16). seq(397,necrotic(c),17). seq(397,necrotic(c),18). seq(397,necrotic(c),19). seq(397,necrotic(c),20). seq(397,necrotic(c),21). seq(397,necrotic(c),22). seq(397,necrotic(c),23). seq(397,necrotic(c),24). seq(397,necrotic(c),25). seq(397,necrotic(c),26). seq(397,necrotic(c),27). seq(397,necrotic(c),28). seq(397,necrotic(c),29). seq(397,necrotic(c),30). seq(397,necrotic(c),31). seq(397,necrotic(c),32). seq(397,necrotic(c),33). seq(397,necrotic(c),34). seq(397,necrotic(c),35). seq(397,necrotic(c),36). seq(397,necrotic(c),37). seq(397,necrotic(c),38). seq(397,necrotic(c),39). seq(397,necrotic(c),40). seq(397,necrotic(c),41). seq(397,necrotic(c),42). seq(397,necrotic(c),43). seq(397,necrotic(c),44). seq(397,necrotic(c),45). seq(397,necrotic(c),46). seq(397,necrotic(c),47). seq(397,necrotic(c),48). class(397,0).
seq(398,alive(e),0). seq(398,alive(e),1). seq(398,alive(e),2). seq(398,alive(d),3). seq(398,alive(c),4). seq(398,alive(b),5). seq(398,alive(b),6). seq(398,alive(b),7). seq(398,alive(b),8). seq(398,alive(b),9). seq(398,alive(b),10). seq(398,alive(b),11). seq(398,alive(b),12). seq(398,alive(b),13). seq(398,alive(b),14). seq(398,alive(b),15). seq(398,alive(c),16). seq(398,alive(c),17). seq(398,alive(c),18). seq(398,alive(c),19). seq(398,alive(c),20). seq(398,alive(c),21). seq(398,alive(c),22). seq(398,alive(c),23). seq(398,alive(c),24). seq(398,alive(c),25). seq(398,alive(c),26). seq(398,alive(c),27). seq(398,alive(c),28). seq(398,alive(d),29). seq(398,alive(d),30). seq(398,alive(d),31). seq(398,alive(d),32). seq(398,alive(d),33). seq(398,alive(d),34). seq(398,alive(e),35). seq(398,alive(e),36). seq(398,alive(f),37). seq(398,alive(f),38). seq(398,alive(f),39). seq(398,alive(f),40). seq(398,alive(f),41). seq(398,alive(f),42). seq(398,alive(g),43). seq(398,alive(g),44). seq(398,alive(g),45). seq(398,alive(g),46). seq(398,alive(g),47). seq(398,alive(g),48). class(398,0).
seq(398,apoptotic(b),0). seq(398,apoptotic(b),1). seq(398,apoptotic(b),2). seq(398,apoptotic(d),3). seq(398,apoptotic(f),4). seq(398,apoptotic(h),5). seq(398,apoptotic(h),6). seq(398,apoptotic(h),7). seq(398,apoptotic(h),8). seq(398,apoptotic(h),9). seq(398,apoptotic(h),10). seq(398,apoptotic(h),11). seq(398,apoptotic(h),12). seq(398,apoptotic(h),13). seq(398,apoptotic(h),14). seq(398,apoptotic(h),15). seq(398,apoptotic(h),16). seq(398,apoptotic(g),17). seq(398,apoptotic(f),18). seq(398,apoptotic(d),19). seq(398,apoptotic(c),20). seq(398,apoptotic(c),21). seq(398,apoptotic(c),22). seq(398,apoptotic(c),23). seq(398,apoptotic(c),24). seq(398,apoptotic(c),25). seq(398,apoptotic(c),26). seq(398,apoptotic(c),27). seq(398,apoptotic(c),28). seq(398,apoptotic(c),29). seq(398,apoptotic(c),30). seq(398,apoptotic(c),31). seq(398,apoptotic(c),32). seq(398,apoptotic(c),33). seq(398,apoptotic(b),34). seq(398,apoptotic(b),35). seq(398,apoptotic(b),36). seq(398,apoptotic(b),37). seq(398,apoptotic(b),38). seq(398,apoptotic(b),39). seq(398,apoptotic(c),40). seq(398,apoptotic(c),41). seq(398,apoptotic(c),42). seq(398,apoptotic(c),43). seq(398,apoptotic(c),44). seq(398,apoptotic(c),45). seq(398,apoptotic(c),46). seq(398,apoptotic(c),47). seq(398,apoptotic(c),48). class(398,0).
seq(398,necrotic(b),0). seq(398,necrotic(b),1). seq(398,necrotic(b),2). seq(398,necrotic(b),3). seq(398,necrotic(c),4). seq(398,necrotic(c),5). seq(398,necrotic(c),6). seq(398,necrotic(c),7). seq(398,necrotic(c),8). seq(398,necrotic(c),9). seq(398,necrotic(c),10). seq(398,necrotic(c),11). seq(398,necrotic(c),12). seq(398,necrotic(c),13). seq(398,necrotic(c),14). seq(398,necrotic(c),15). seq(398,necrotic(c),16). seq(398,necrotic(c),17). seq(398,necrotic(c),18). seq(398,necrotic(c),19). seq(398,necrotic(d),20). seq(398,necrotic(d),21). seq(398,necrotic(e),22). seq(398,necrotic(f),23). seq(398,necrotic(f),24). seq(398,necrotic(f),25). seq(398,necrotic(f),26). seq(398,necrotic(f),27). seq(398,necrotic(f),28). seq(398,necrotic(f),29). seq(398,necrotic(f),30). seq(398,necrotic(f),31). seq(398,necrotic(f),32). seq(398,necrotic(f),33). seq(398,necrotic(f),34). seq(398,necrotic(f),35). seq(398,necrotic(f),36). seq(398,necrotic(f),37). seq(398,necrotic(f),38). seq(398,necrotic(g),39). seq(398,necrotic(h),40). seq(398,necrotic(h),41). seq(398,necrotic(h),42). seq(398,necrotic(h),43). seq(398,necrotic(h),44). seq(398,necrotic(h),45). seq(398,necrotic(h),46). seq(398,necrotic(h),47). seq(398,necrotic(h),48). class(398,0).
seq(399,alive(e),0). seq(399,alive(e),1). seq(399,alive(e),2). seq(399,alive(e),3). seq(399,alive(c),4). seq(399,alive(b),5). seq(399,alive(b),6). seq(399,alive(b),7). seq(399,alive(b),8). seq(399,alive(b),9). seq(399,alive(b),10). seq(399,alive(b),11). seq(399,alive(b),12). seq(399,alive(b),13). seq(399,alive(b),14). seq(399,alive(b),15). seq(399,alive(b),16). seq(399,alive(c),17). seq(399,alive(c),18). seq(399,alive(c),19). seq(399,alive(c),20). seq(399,alive(d),21). seq(399,alive(d),22). seq(399,alive(d),23). seq(399,alive(d),24). seq(399,alive(d),25). seq(399,alive(d),26). seq(399,alive(d),27). seq(399,alive(d),28). seq(399,alive(d),29). seq(399,alive(e),30). seq(399,alive(e),31). seq(399,alive(e),32). seq(399,alive(e),33). seq(399,alive(f),34). seq(399,alive(f),35). seq(399,alive(f),36). seq(399,alive(g),37). seq(399,alive(g),38). seq(399,alive(g),39). seq(399,alive(h),40). seq(399,alive(h),41). seq(399,alive(h),42). seq(399,alive(h),43). seq(399,alive(h),44). seq(399,alive(h),45). seq(399,alive(h),46). seq(399,alive(h),47). seq(399,alive(h),48). class(399,0).
seq(399,apoptotic(b),0). seq(399,apoptotic(b),1). seq(399,apoptotic(b),2). seq(399,apoptotic(c),3). seq(399,apoptotic(f),4). seq(399,apoptotic(g),5). seq(399,apoptotic(h),6). seq(399,apoptotic(h),7). seq(399,apoptotic(h),8). seq(399,apoptotic(h),9). seq(399,apoptotic(h),10). seq(399,apoptotic(h),11). seq(399,apoptotic(h),12). seq(399,apoptotic(h),13). seq(399,apoptotic(h),14). seq(399,apoptotic(h),15). seq(399,apoptotic(h),16). seq(399,apoptotic(g),17). seq(399,apoptotic(f),18). seq(399,apoptotic(d),19). seq(399,apoptotic(c),20). seq(399,apoptotic(c),21). seq(399,apoptotic(c),22). seq(399,apoptotic(b),23). seq(399,apoptotic(b),24). seq(399,apoptotic(b),25). seq(399,apoptotic(b),26). seq(399,apoptotic(b),27). seq(399,apoptotic(b),28). seq(399,apoptotic(b),29). seq(399,apoptotic(c),30). seq(399,apoptotic(c),31). seq(399,apoptotic(c),32). seq(399,apoptotic(c),33). seq(399,apoptotic(c),34). seq(399,apoptotic(c),35). seq(399,apoptotic(c),36). seq(399,apoptotic(c),37). seq(399,apoptotic(c),38). seq(399,apoptotic(c),39). seq(399,apoptotic(c),40). seq(399,apoptotic(c),41). seq(399,apoptotic(c),42). seq(399,apoptotic(c),43). seq(399,apoptotic(c),44). seq(399,apoptotic(c),45). seq(399,apoptotic(c),46). seq(399,apoptotic(c),47). seq(399,apoptotic(c),48). class(399,0).
seq(399,necrotic(b),0). seq(399,necrotic(b),1). seq(399,necrotic(b),2). seq(399,necrotic(b),3). seq(399,necrotic(c),4). seq(399,necrotic(c),5). seq(399,necrotic(c),6). seq(399,necrotic(c),7). seq(399,necrotic(c),8). seq(399,necrotic(c),9). seq(399,necrotic(c),10). seq(399,necrotic(c),11). seq(399,necrotic(c),12). seq(399,necrotic(c),13). seq(399,necrotic(c),14). seq(399,necrotic(c),15). seq(399,necrotic(c),16). seq(399,necrotic(c),17). seq(399,necrotic(c),18). seq(399,necrotic(c),19). seq(399,necrotic(d),20). seq(399,necrotic(d),21). seq(399,necrotic(d),22). seq(399,necrotic(d),23). seq(399,necrotic(d),24). seq(399,necrotic(d),25). seq(399,necrotic(d),26). seq(399,necrotic(d),27). seq(399,necrotic(d),28). seq(399,necrotic(d),29). seq(399,necrotic(d),30). seq(399,necrotic(d),31). seq(399,necrotic(d),32). seq(399,necrotic(d),33). seq(399,necrotic(d),34). seq(399,necrotic(d),35). seq(399,necrotic(d),36). seq(399,necrotic(d),37). seq(399,necrotic(e),38). seq(399,necrotic(e),39). seq(399,necrotic(e),40). seq(399,necrotic(e),41). seq(399,necrotic(e),42). seq(399,necrotic(e),43). seq(399,necrotic(f),44). seq(399,necrotic(f),45). seq(399,necrotic(f),46). seq(399,necrotic(f),47). seq(399,necrotic(f),48). class(399,0).
